-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-4.238947e-01;3.112317e-02
-4.238947e-01;3.112317e-02
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-8.117550e-01;4.607084e-01
-8.117550e-01;4.607084e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-7.181516e-02;-1.000000e+00
-7.181516e-02;-1.000000e+00
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-4.238947e-01;3.112317e-02
-4.238947e-01;3.112317e-02
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-8.117550e-01;4.607084e-01
-8.117550e-01;4.607084e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-7.181516e-02;-1.000000e+00
-7.181516e-02;-1.000000e+00
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-4.238947e-01;3.112317e-02
-4.238947e-01;3.112317e-02
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.914529e-02;-1.017653e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-2.404879e-01;-1.180036e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
-3.088609e-01;-4.325503e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
6.098248e-01;-4.213010e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
3.569450e-01;-3.006797e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
2.706082e-01;-2.593182e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
9.771748e-02;-1.822218e-01
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-2.773684e-01;-2.681592e-03
-8.117550e-01;4.607084e-01
-8.117550e-01;4.607084e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-2.372890e-01;-1.033544e-01
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-3.580590e-01;-5.148601e-03
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-2.570862e-01;-3.858584e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-3.119966e-01;-1.497291e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.514527e-01;-5.759209e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-5.504512e-01;-8.298925e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.193734e-01;-5.572734e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-7.536686e-01;-4.831283e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-5.087633e-01;-6.859702e-01
-7.181516e-02;-1.000000e+00
-7.181516e-02;-1.000000e+00
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-2.861351e-01;-5.749215e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-4.093917e-01;-3.694342e-01
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-5.011095e-01;-3.469305e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-4.385622e-01;-8.497190e-02
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-7.902199e-01;4.896305e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-6.437805e-01;5.904966e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-5.291480e-01;1.623142e-01
-4.238947e-01;3.112317e-02
-4.238947e-01;3.112317e-02
1.333333e-01;-3.794708e-19
1.333333e-01;-3.794708e-19
-2.331623e-02;-7.123568e-02
-2.331623e-02;-7.123568e-02
-2.331623e-02;-7.123568e-02
-1.923903e-01;-8.260255e-02
-1.923903e-01;-8.260255e-02
-1.923903e-01;-8.260255e-02
-2.470887e-01;-3.027852e-01
-2.470887e-01;-3.027852e-01
-2.470887e-01;-3.027852e-01
4.878598e-01;-2.949107e-01
4.878598e-01;-2.949107e-01
2.855560e-01;-2.104758e-01
2.855560e-01;-2.104758e-01
2.855560e-01;-2.104758e-01
2.164866e-01;-1.815227e-01
2.164866e-01;-1.815227e-01
2.164866e-01;-1.815227e-01
7.817398e-02;-1.275552e-01
7.817398e-02;-1.275552e-01
7.817398e-02;-1.275552e-01
-2.218947e-01;-1.877115e-03
-2.218947e-01;-1.877115e-03
-6.494040e-01;3.224959e-01
-1.898312e-01;-7.234806e-02
-1.898312e-01;-7.234806e-02
-2.864472e-01;-3.604021e-03
-2.864472e-01;-3.604021e-03
-2.864472e-01;-3.604021e-03
-2.056689e-01;-2.701009e-01
-2.056689e-01;-2.701009e-01
-2.056689e-01;-2.701009e-01
-2.495973e-01;-1.048103e-01
-2.495973e-01;-1.048103e-01
-2.495973e-01;-1.048103e-01
-4.411622e-01;-4.031447e-01
-4.411622e-01;-4.031447e-01
-4.403610e-01;-5.809247e-01
-4.403610e-01;-5.809247e-01
-4.403610e-01;-5.809247e-01
-5.754988e-01;-3.900914e-01
-5.754988e-01;-3.900914e-01
-5.754988e-01;-3.900914e-01
-6.029348e-01;-3.381898e-01
-6.029348e-01;-3.381898e-01
-6.029348e-01;-3.381898e-01
-4.070107e-01;-4.801791e-01
-4.070107e-01;-4.801791e-01
-5.745212e-02;-8.138417e-01
-2.289081e-01;-4.678951e-01
-2.289081e-01;-4.678951e-01
-3.275134e-01;-3.006609e-01
-3.275134e-01;-3.006609e-01
-3.275134e-01;-3.006609e-01
-4.008876e-01;-2.823465e-02
-4.008876e-01;-2.823465e-02
-4.008876e-01;-2.823465e-02
-3.508498e-01;-6.915368e-02
-3.508498e-01;-6.915368e-02
-3.508498e-01;-6.915368e-02
-6.321759e-01;3.984817e-01
-6.321759e-01;3.984817e-01
-5.150244e-01;4.805708e-01
-5.150244e-01;4.805708e-01
-5.150244e-01;4.805708e-01
-4.233184e-01;1.320981e-01
-4.233184e-01;1.320981e-01
-4.233184e-01;1.320981e-01
-3.391158e-01;2.532934e-02
2.588235e-01;1.875670e-17
2.588235e-01;1.875670e-17
2.588235e-01;1.875670e-17
2.588235e-01;1.875670e-17
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
2.118536e-02;-1.011169e-03
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-2.069123e-01;5.495545e-02
-4.728951e-01;1.329563e-01
-4.728951e-01;1.329563e-01
-4.728951e-01;1.329563e-01
-4.728951e-01;1.329563e-01
-6.795877e-01;2.279299e-01
-6.795877e-01;2.279299e-01
-6.795877e-01;2.279299e-01
-3.603381e-01;3.577682e-01
-3.603381e-01;3.577682e-01
-3.603381e-01;3.577682e-01
-3.603381e-01;3.577682e-01
-2.558134e-01;3.858691e-01
-2.558134e-01;3.858691e-01
-2.558134e-01;3.858691e-01
-2.558134e-01;3.858691e-01
-2.558134e-01;3.858691e-01
-2.558134e-01;3.858691e-01
8.000000e-02;-5.388485e-18
-7.632463e-03;-8.172027e-02
-7.259901e-02;-1.534889e-01
-7.259901e-02;-1.534889e-01
-2.417580e-01;-3.458502e-01
-5.717071e-01;-2.180187e-01
-5.717071e-01;-2.180187e-01
-7.701864e-01;-2.128835e-01
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-9.594825e-01
-1.000000e+00;-9.708539e-01
-1.000000e+00;-9.708539e-01
-1.000000e+00;-8.414054e-01
-1.000000e+00;-8.791397e-01
-1.000000e+00;-8.791397e-01
-9.240857e-01;-6.863952e-01
-9.844095e-01;-7.089902e-01
-1.000000e+00;-6.985457e-01
-8.219761e-01;-6.687143e-01
-8.413720e-01;-6.797079e-01
-1.000000e+00;-4.030105e-01
-8.350414e-01;-4.640846e-01
-8.927593e-01;-6.398445e-01
-9.294174e-01;-6.036277e-01
-3.104080e-01;1.838133e-01
-3.093573e-01;1.931718e-01
-3.899639e-01;2.156478e-01
-3.899639e-01;2.156478e-01
-3.919822e-01;2.255093e-01
-3.378114e-01;1.976360e-01
-3.378114e-01;1.976360e-01
-2.596567e-01;1.846673e-01
-1.337832e-01;9.403193e-01
-1.337832e-01;9.403193e-01
-1.698877e-01;8.906357e-01
-3.347297e-01;9.019753e-01
-3.347297e-01;9.019753e-01
-3.483328e-01;6.847759e-01
-4.395635e-01;7.288491e-01
-4.395635e-01;7.288491e-01
-4.710815e-01;8.308697e-01
-4.769548e-01;8.954790e-01
-6.366659e-01;6.619074e-01
-6.892263e-01;4.940161e-01
-6.969985e-01;4.978177e-01
-5.868098e-01;2.592577e-01
1.090329e-01;-1.000000e+00
4.844987e-02;-9.492382e-01
3.619171e-02;-9.128725e-01
-5.335518e-01;-1.000000e+00
-5.176308e-01;-9.817510e-01
-6.590975e-01;-1.000000e+00
-6.590975e-01;-1.000000e+00
-9.028988e-01;-6.545575e-01
-8.521155e-01;-6.715167e-01
-8.521155e-01;-6.715167e-01
-8.911063e-01;-6.746926e-01
-9.046368e-01;-6.706296e-01
-9.046368e-01;-6.706296e-01
-7.360802e-01;-7.114771e-01
-5.541124e-01;-6.971906e-01
-5.541124e-01;-6.971906e-01
-4.728795e-01;-6.768978e-01
-4.064949e-01;-7.003177e-01
-4.064949e-01;-7.003177e-01
-2.687798e-01;-9.792563e-01
-2.810382e-01;-9.752860e-01
-1.471364e-01;-8.809617e-01
-1.158011e-01;-8.712237e-01
-1.477463e-01;-8.605538e-01
-1.010697e-01;-8.406920e-01
-7.918283e-01;1.164208e-01
-7.736081e-01;1.463723e-01
-7.539802e-01;1.118090e-01
-4.620714e-01;6.911233e-01
-5.380133e-01;6.662033e-01
-3.067539e-01;7.758356e-01
-3.067539e-01;7.758356e-01
1.368844e-02;4.809653e-01
1.818427e-02;4.604568e-01
1.818427e-02;4.604568e-01
4.144262e-02;4.340964e-01
6.294034e-02;3.832337e-01
6.294034e-02;3.832337e-01
1.867197e-02;4.370865e-01
2.472134e-02;4.261957e-01
2.472134e-02;4.261957e-01
5.779895e-02;4.058294e-01
8.305829e-03;4.370922e-01
8.305829e-03;4.370922e-01
-3.887956e-02;5.084662e-01
-1.142898e-01;5.990331e-01
-8.646820e-02;5.951249e-01
-1.356538e-01;5.902729e-01
-9.479516e-02;5.789721e-01
-6.981545e-02;5.315656e-01
-1.033317e-01;3.234015e-01
-3.595821e-02;2.743373e-01
-6.864761e-02;2.823935e-01
-1.890632e-01;7.587494e-02
-1.106483e-01;6.573407e-02
-1.904331e-01;7.498742e-02
-1.904331e-01;7.498742e-02
-3.556021e-01;2.597922e-01
-4.390425e-01;3.582203e-01
-4.390425e-01;3.582203e-01
-5.008931e-01;3.925038e-01
-5.009392e-01;4.697660e-01
-5.009392e-01;4.697660e-01
-5.285675e-01;4.634731e-01
-5.376081e-01;4.702755e-01
-5.376081e-01;4.702755e-01
-5.250313e-01;5.089568e-01
-4.610708e-01;5.199997e-01
-4.610708e-01;5.199997e-01
-5.339883e-01;6.638674e-01
-4.012012e-01;5.432091e-01
-3.906928e-01;5.532458e-01
-3.337512e-01;5.407004e-01
-4.727155e-01;5.498503e-01
-4.570162e-01;5.483484e-01
-3.910674e-01;5.419899e-01
-3.835189e-01;6.158199e-01
-3.677818e-01;6.376493e-01
-5.249812e-01;4.626447e-01
-5.320562e-01;4.937957e-01
-5.098327e-01;5.586736e-01
-5.098327e-01;5.586736e-01
-4.748831e-01;3.753580e-01
-4.063647e-01;2.619925e-01
-4.063647e-01;2.619925e-01
-3.826116e-01;2.502056e-01
-4.077188e-01;1.741893e-01
-4.077188e-01;1.741893e-01
-3.599696e-01;1.472191e-01
-3.732529e-01;1.217275e-01
-3.732529e-01;1.217275e-01
-3.511737e-01;1.195737e-01
-3.515169e-01;7.700024e-02
6.666667e-02;-2.683400e-18
-3.027399e-02;-3.791970e-04
-1.180940e-01;2.239161e-02
-1.180940e-01;2.239161e-02
-2.140304e-01;3.180362e-02
-4.986724e-01;2.046055e-01
-4.986724e-01;2.046055e-01
