-4.982346e-01;1.000000e+00
-4.982346e-01;1.000000e+00
-4.982346e-01;1.000000e+00
-4.982346e-01;1.000000e+00
-5.001606e-01;9.695105e-01
-5.001606e-01;9.695105e-01
-5.001606e-01;9.695105e-01
-5.001606e-01;9.695105e-01
-5.001606e-01;9.695105e-01
-5.001606e-01;9.695105e-01
-5.715101e-01;1.000000e+00
-5.715101e-01;1.000000e+00
-5.715101e-01;1.000000e+00
-5.715101e-01;1.000000e+00
-5.715101e-01;1.000000e+00
-5.715101e-01;1.000000e+00
-5.098947e-01;9.818929e-01
-5.098947e-01;9.818929e-01
-5.098947e-01;9.818929e-01
-5.098947e-01;9.818929e-01
-5.098947e-01;9.818929e-01
-5.098947e-01;9.818929e-01
-5.342270e-01;8.547492e-01
-5.342270e-01;8.547492e-01
-5.342270e-01;8.547492e-01
-5.342270e-01;8.547492e-01
-5.463166e-01;8.000507e-01
-5.463166e-01;8.000507e-01
-3.290060e-01;6.923028e-01
-3.290060e-01;6.923028e-01
-3.290060e-01;6.923028e-01
-3.290060e-01;6.923028e-01
-1.516919e-01;6.298527e-01
-1.516919e-01;6.298527e-01
-1.516919e-01;6.298527e-01
-1.516919e-01;6.298527e-01
-1.516919e-01;6.298527e-01
-1.516919e-01;6.298527e-01
-2.158527e-01;8.089890e-01
-2.158527e-01;8.089890e-01
-2.158527e-01;8.089890e-01
-2.158527e-01;8.089890e-01
-2.158527e-01;8.089890e-01
-2.158527e-01;8.089890e-01
-3.505174e-02;7.538995e-01
-3.505174e-02;7.538995e-01
-3.505174e-02;7.538995e-01
-3.505174e-02;7.538995e-01
-3.505174e-02;7.538995e-01
-3.505174e-02;7.538995e-01
1.038925e-01;-2.261614e-01
1.038925e-01;-2.261614e-01
1.038925e-01;-2.261614e-01
1.038925e-01;-2.261614e-01
5.634997e-02;-1.681840e-01
5.634997e-02;-1.681840e-01
5.634997e-02;-1.681840e-01
5.634997e-02;-1.681840e-01
5.634997e-02;-1.681840e-01
5.634997e-02;-1.681840e-01
1.219146e-01;-1.927810e-01
1.219146e-01;-1.927810e-01
1.219146e-01;-1.927810e-01
1.219146e-01;-1.927810e-01
1.219146e-01;-1.927810e-01
1.219146e-01;-1.927810e-01
1.230831e-01;-2.021452e-01
1.230831e-01;-2.021452e-01
1.333333e-01;8.977194e-18
1.333333e-01;8.977194e-18
6.182953e-02;-1.668234e-01
6.182953e-02;-1.668234e-01
6.182953e-02;-1.668234e-01
5.249584e-02;-1.891818e-01
5.249584e-02;-1.891818e-01
5.249584e-02;-1.891818e-01
4.125372e-02;-3.155499e-01
4.125372e-02;-3.155499e-01
4.125372e-02;-3.155499e-01
4.107219e-01;-4.894606e-01
4.107219e-01;-4.894606e-01
3.967401e-01;-5.527532e-01
3.967401e-01;-5.527532e-01
3.967401e-01;-5.527532e-01
3.866711e-01;-6.474818e-01
3.866711e-01;-6.474818e-01
3.866711e-01;-6.474818e-01
3.246446e-01;-6.149330e-01
3.246446e-01;-6.149330e-01
3.246446e-01;-6.149330e-01
3.110356e-01;-6.757356e-01
3.110356e-01;-6.757356e-01
2.862102e-01;-7.154782e-01
2.705338e-01;-3.618569e-02
2.705338e-01;-3.618569e-02
1.743239e-01;2.938910e-01
1.743239e-01;2.938910e-01
1.743239e-01;2.938910e-01
1.634298e-01;-4.256309e-01
1.634298e-01;-4.256309e-01
1.634298e-01;-4.256309e-01
-6.384641e-02;8.070320e-02
-6.384641e-02;8.070320e-02
-6.384641e-02;8.070320e-02
-3.985877e-01;1.000000e+00
-3.985877e-01;1.000000e+00
-4.001285e-01;9.695105e-01
-4.001285e-01;9.695105e-01
-4.001285e-01;9.695105e-01
-4.572080e-01;1.000000e+00
-4.572080e-01;1.000000e+00
-4.572080e-01;1.000000e+00
-4.079158e-01;9.818929e-01
-4.079158e-01;9.818929e-01
-4.079158e-01;9.818929e-01
-4.273816e-01;8.547492e-01
-4.273816e-01;8.547492e-01
-4.370533e-01;8.000507e-01
-2.632048e-01;6.923028e-01
-2.632048e-01;6.923028e-01
-1.213535e-01;6.298527e-01
-1.213535e-01;6.298527e-01
-1.213535e-01;6.298527e-01
-1.726821e-01;8.089890e-01
-1.726821e-01;8.089890e-01
-1.726821e-01;8.089890e-01
-2.804139e-02;7.538995e-01
-2.804139e-02;7.538995e-01
-2.804139e-02;7.538995e-01
8.311397e-02;-2.261614e-01
8.311397e-02;-2.261614e-01
4.507998e-02;-1.681840e-01
4.507998e-02;-1.681840e-01
4.507998e-02;-1.681840e-01
9.753168e-02;-1.927810e-01
9.753168e-02;-1.927810e-01
9.753168e-02;-1.927810e-01
9.846646e-02;-2.021452e-01
2.588235e-01;-2.432950e-17
2.588235e-01;-2.432950e-17
2.588235e-01;-2.432950e-17
2.588235e-01;-2.432950e-17
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.665029e-01;-3.388752e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.404802e-01;-5.140034e-01
1.087593e-01;-8.785668e-01
1.087593e-01;-8.785668e-01
1.087593e-01;-8.785668e-01
1.087593e-01;-8.785668e-01
-1.194458e-03;-8.131924e-01
-1.194458e-03;-8.131924e-01
-1.194458e-03;-8.131924e-01
2.603599e-02;6.099085e-01
2.603599e-02;6.099085e-01
2.603599e-02;6.099085e-01
2.603599e-02;6.099085e-01
-1.483285e-01;1.000000e+00
-1.483285e-01;1.000000e+00
-1.483285e-01;1.000000e+00
-1.483285e-01;1.000000e+00
-1.483285e-01;1.000000e+00
-1.483285e-01;1.000000e+00
8.000000e-02;-8.836248e-19
-8.443084e-02;9.962144e-02
-1.409675e-01;-6.128302e-03
-1.409675e-01;-6.128302e-03
-2.798810e-01;-4.379435e-02
-8.034043e-01;3.034604e-01
-8.034043e-01;3.034604e-01
-8.684169e-01;3.803303e-01
-8.759666e-01;3.784806e-01
-8.759666e-01;3.784806e-01
-8.826997e-01;3.386808e-01
-9.245984e-01;2.930819e-01
-9.245984e-01;2.930819e-01
-9.647007e-01;9.700573e-02
-9.756558e-01;-2.862318e-01
-9.756558e-01;-2.862318e-01
-8.545699e-01;-1.028779e-01
-8.720901e-01;-3.403055e-01
-8.853652e-01;-4.050992e-01
-8.190864e-01;9.205522e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;9.638421e-01
-9.040777e-01;1.000000e+00
-9.713380e-01;9.963511e-01
-9.766392e-01;6.596787e-01
-1.000000e+00;1.000000e+00
-8.874633e-01;9.508426e-01
-8.439425e-01;8.924728e-01
-8.439425e-01;8.924728e-01
-7.323553e-01;8.914749e-01
-2.981443e-01;6.902069e-01
-2.981443e-01;6.902069e-01
-2.525808e-01;6.259073e-01
-2.740624e-01;6.213834e-01
-2.740624e-01;6.213834e-01
-3.596741e-01;6.954028e-01
-3.663209e-01;7.278986e-01
-3.663209e-01;7.278986e-01
-3.679089e-01;7.326177e-01
-3.832189e-01;9.237182e-01
-3.832189e-01;9.237182e-01
-4.635108e-01;1.000000e+00
-4.737568e-01;9.218065e-01
-4.783273e-01;9.494072e-01
-4.389493e-01;5.435991e-01
-1.962708e-01;3.151008e-01
-1.926465e-01;3.104405e-01
-2.448966e-01;1.791632e-01
-2.000125e-01;1.775880e-01
-2.092367e-01;3.635111e-01
-1.874999e-01;1.295262e-01
-1.765875e-01;1.001891e-01
-1.913079e-01;1.775277e-01
-1.913079e-01;1.775277e-01
-3.552105e-01;3.185323e-01
-3.577246e-01;2.671759e-01
-3.577246e-01;2.671759e-01
-3.580075e-01;1.998726e-01
-3.668116e-01;1.208051e-01
-3.668116e-01;1.208051e-01
-2.837500e-01;5.662322e-02
-2.479312e-01;-1.377622e-02
-2.479312e-01;-1.377622e-02
-2.330125e-01;5.136577e-02
-2.600720e-01;6.422210e-02
-2.600720e-01;6.422210e-02
-2.005827e-01;-3.121264e-01
-1.798608e-01;-1.521477e-01
-1.706441e-01;-1.627471e-01
-2.258272e-01;-1.600230e-01
-1.896833e-01;-3.742885e-01
-1.850015e-01;-4.451775e-01
-1.827353e-01;-3.571377e-02
-1.766320e-01;-4.388146e-02
-1.658316e-01;-5.179557e-02
-1.982842e-01;2.997826e-02
-1.924379e-01;-7.535957e-03
-1.836283e-01;7.037213e-04
-1.836283e-01;7.037213e-04
-3.459760e-02;-1.230029e-01
-3.789610e-02;-4.138082e-02
-3.789610e-02;-4.138082e-02
-5.800217e-02;5.384379e-02
-3.853263e-01;4.243674e-01
-3.853263e-01;4.243674e-01
-4.215327e-01;4.326392e-01
-4.365997e-01;5.038926e-01
-4.365997e-01;5.038926e-01
-4.256917e-01;5.047376e-01
-3.771971e-01;4.845272e-01
-3.771971e-01;4.845272e-01
-2.817507e-01;4.633289e-01
-3.101675e-01;3.860335e-01
-3.355617e-01;-4.762500e-02
-3.040675e-01;3.415100e-01
-3.211088e-01;6.028329e-01
-3.458748e-01;6.116005e-01
-2.679313e-01;6.788544e-01
-2.623673e-01;6.391995e-01
-3.232739e-01;7.167271e-01
-2.656686e-01;7.726247e-01
-2.644664e-01;7.373592e-01
-2.660359e-01;6.500835e-01
-2.660359e-01;6.500835e-01
-2.507880e-01;5.179579e-01
-2.604607e-01;4.663816e-01
-2.604607e-01;4.663816e-01
-2.349475e-01;3.749106e-01
1.207491e-01;8.889960e-02
1.207491e-01;8.889960e-02
1.525452e-01;1.085313e-01
3.742150e-02;1.656707e-01
3.742150e-02;1.656707e-01
2.114878e-02;8.128247e-02
-4.481241e-01;4.342387e-01
-4.481241e-01;4.342387e-01
-5.337502e-01;5.004242e-01
-5.225539e-01;5.851525e-01
-5.011106e-01;9.978280e-01
-4.228579e-01;4.924727e-01
-4.453240e-01;5.073181e-01
-4.235763e-01;5.963884e-01
-5.046755e-01;1.408034e-01
-5.269206e-01;1.969075e-01
-4.957747e-01;1.723641e-01
-4.930551e-01;6.433944e-02
-5.294944e-01;1.857596e-01
-5.295285e-01;2.316476e-01
-5.295285e-01;2.316476e-01
-6.016140e-01;3.098393e-01
-5.839615e-01;2.723821e-01
-5.839615e-01;2.723821e-01
-5.882436e-01;3.026397e-01
-6.049156e-01;3.137992e-01
-6.049156e-01;3.137992e-01
-6.088076e-01;3.141732e-01
-4.830025e-01;1.918788e-01
-4.830025e-01;1.918788e-01
-4.712128e-01;2.014778e-01
-2.780897e-02;-1.559150e-01
6.666667e-02;-2.999626e-18
-2.721733e-02;-4.041048e-04
-3.384847e-01;2.180598e-01
-3.384847e-01;2.180598e-01
-5.177263e-01;3.103559e-01
-9.056793e-01;2.989250e-01
-9.056793e-01;2.989250e-01
-9.773368e-01;3.075626e-01
-1.000000e+00;2.582802e-01
-1.000000e+00;2.582802e-01
-1.000000e+00;2.572165e-01
-1.000000e+00;2.590858e-01
-1.000000e+00;2.590858e-01
-1.000000e+00;2.606238e-01
-1.000000e+00;2.607866e-01
-1.000000e+00;2.607866e-01
-9.697812e-01;2.613585e-01
-9.780473e-01;2.592488e-01
-9.846116e-01;2.587127e-01
-9.673790e-01;2.597927e-01
-9.730809e-01;2.607325e-01
-9.760223e-01;2.605237e-01
-9.076403e-01;2.687093e-01
-9.991467e-01;2.728743e-01
-1.000000e+00;2.730310e-01
-1.000000e+00;2.713483e-01
-9.457080e-01;2.753835e-01
-6.790266e-01;5.835345e-02
-6.790266e-01;5.835345e-02
-5.245890e-01;-3.227395e-02
-1.853958e-01;-2.058585e-02
-1.853958e-01;-2.058585e-02
-1.253260e-01;-2.896605e-02
-8.036036e-02;2.062149e-02
