-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-9.628231e-02;7.323349e-02
-9.628231e-02;7.323349e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.353037e-01;-1.609445e-01
-1.353037e-01;-1.609445e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.852661e-01;8.035460e-01
-9.852661e-01;8.035460e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-9.628231e-02;7.323349e-02
-9.628231e-02;7.323349e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.353037e-01;-1.609445e-01
-1.353037e-01;-1.609445e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.852661e-01;8.035460e-01
-9.852661e-01;8.035460e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-9.628231e-02;7.323349e-02
-9.628231e-02;7.323349e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.353037e-01;-1.609445e-01
-1.353037e-01;-1.609445e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.852661e-01;8.035460e-01
-9.852661e-01;8.035460e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-9.628231e-02;7.323349e-02
-9.628231e-02;7.323349e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.353037e-01;-1.609445e-01
-1.353037e-01;-1.609445e-01
1.333333e-01;-1.781344e-17
1.333333e-01;-1.781344e-17
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.257850e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-1.000000e+00;9.422200e-01
-9.248950e-01;8.468147e-01
-9.248950e-01;8.468147e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.357833e-01;8.597947e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.415018e-01;8.617701e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.477392e-01;8.686586e-01
-9.556350e-01;8.728313e-01
-9.556350e-01;8.728313e-01
-9.852661e-01;8.035460e-01
-1.000000e+00;8.652676e-01
-1.000000e+00;8.652676e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-1.385609e-01;-1.279426e-01
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
-2.287217e-02;-5.209485e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
1.370783e-02;-5.947328e-02
-3.780571e-02;3.442627e-02
-3.780571e-02;3.442627e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-3.726745e-02;1.698392e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.052279e-01;-1.132553e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.059300e-01;-1.397755e-02
-1.145158e-01;-5.579610e-03
-1.145158e-01;-5.579610e-03
-9.628231e-02;7.323349e-02
-7.231738e-02;-2.869667e-02
-7.231738e-02;-2.869667e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-7.835440e-02;-1.908429e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-8.902521e-02;-9.777214e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-1.057280e-01;-8.440446e-02
-9.544886e-02;-1.709709e-02
-9.544886e-02;-1.709709e-02
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.767015e-01;-1.744274e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.204722e-01;-1.621169e-01
-1.353037e-01;-1.609445e-01
2.588235e-01;3.426079e-18
2.588235e-01;3.426079e-18
2.588235e-01;3.426079e-18
2.588235e-01;3.426079e-18
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-2.433550e-03;-3.776604e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-1.446540e-02;-2.780401e-02
-2.698626e-02;-1.633549e-02
-2.698626e-02;-1.633549e-02
-2.698626e-02;-1.633549e-02
-2.698626e-02;-1.633549e-02
-9.752317e-02;-6.347397e-02
-9.752317e-02;-6.347397e-02
-9.752317e-02;-6.347397e-02
-2.737778e-01;-1.489009e-01
-2.737778e-01;-1.489009e-01
-2.737778e-01;-1.489009e-01
-2.737778e-01;-1.489009e-01
-5.847106e-02;-2.295265e-01
-5.847106e-02;-2.295265e-01
-5.847106e-02;-2.295265e-01
-5.847106e-02;-2.295265e-01
-5.847106e-02;-2.295265e-01
-5.847106e-02;-2.295265e-01
8.000000e-02;1.436568e-18
-9.358194e-03;-5.397195e-02
-1.063006e-01;-1.816614e-01
-1.063006e-01;-1.816614e-01
-5.346664e-01;2.718639e-01
-7.937631e-01;-1.000000e+00
-7.937631e-01;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-1.000000e+00
-1.000000e+00;-9.971710e-01
-1.000000e+00;-9.971710e-01
-8.636831e-01;-1.000000e+00
-8.721542e-01;-9.950551e-01
-8.799441e-01;-9.920809e-01
-8.473016e-01;-1.000000e+00
-8.518100e-01;-9.970876e-01
-8.550639e-01;-9.952917e-01
-8.005538e-01;-1.000000e+00
-8.032722e-01;-9.987795e-01
-8.078056e-01;-9.955130e-01
-8.082193e-01;-1.000000e+00
-7.713906e-01;-9.883691e-01
-7.315108e-01;-9.619447e-01
-7.315108e-01;-9.619447e-01
-5.441556e-01;-1.000000e+00
-4.335740e-01;-5.574509e-01
-4.335740e-01;-5.574509e-01
-2.161789e-01;-4.386853e-01
-1.162603e-01;-3.594119e-01
-1.162603e-01;-3.594119e-01
9.475496e-02;-1.276635e-01
1.260654e-01;-4.682716e-02
1.260654e-01;-4.682716e-02
1.820857e-01;-4.302648e-02
1.857879e-01;-4.288378e-02
1.857879e-01;-4.288378e-02
5.845746e-02;-4.566695e-02
6.452045e-02;-4.879328e-02
6.784068e-02;-4.998709e-02
7.696974e-02;-6.562264e-02
5.181835e-02;-6.991263e-02
3.488274e-02;-7.542894e-02
7.047772e-02;1.191629e-01
6.889230e-02;1.197594e-01
6.770337e-02;1.110334e-01
5.621886e-02;1.201222e-01
5.327726e-02;1.230208e-01
4.933872e-02;1.261847e-01
4.933872e-02;1.261847e-01
5.199511e-02;1.241300e-01
5.447094e-02;1.222632e-01
5.447094e-02;1.222632e-01
5.295622e-02;1.232933e-01
5.724013e-02;1.211221e-01
5.724013e-02;1.211221e-01
5.656762e-02;1.215497e-01
5.416262e-02;1.157824e-01
5.416262e-02;1.157824e-01
4.045382e-02;1.265852e-01
4.327507e-02;1.245664e-01
4.327507e-02;1.245664e-01
5.883502e-02;1.156210e-01
5.898907e-02;1.154951e-01
5.794657e-02;1.165890e-01
2.442913e-02;1.411737e-01
4.995320e-02;1.458931e-01
6.489024e-02;1.503443e-01
-7.598664e-03;-1.694087e-02
-8.248232e-03;-1.598456e-02
-7.690803e-03;-7.773325e-03
-1.594108e-02;5.627562e-03
-3.685075e-02;-1.389202e-02
-5.268297e-02;-1.860564e-02
-5.268297e-02;-1.860564e-02
-5.747730e-02;-2.028757e-02
-6.087221e-02;-2.074233e-02
-6.087221e-02;-2.074233e-02
-1.023819e-01;-4.447087e-02
-1.153770e-01;-4.663670e-02
-1.153770e-01;-4.663670e-02
-1.178127e-01;-4.476744e-02
-1.152953e-01;-3.983733e-02
-1.152953e-01;-3.983733e-02
-1.074419e-01;-4.895638e-02
-1.204718e-01;-4.810458e-02
-1.204718e-01;-4.810458e-02
-1.361319e-01;-3.551221e-02
-1.432006e-01;-3.039487e-02
-1.498646e-01;-2.511677e-02
-7.958595e-02;-1.454741e-02
-8.057186e-02;-1.387186e-02
-7.985552e-02;-1.293795e-02
-6.590609e-02;-2.154095e-02
-6.541084e-02;-2.195097e-02
-6.730819e-02;-2.171051e-02
-6.883293e-02;-2.459157e-02
-4.587168e-02;-6.888196e-03
-2.365040e-02;-6.811400e-03
-2.365040e-02;-6.811400e-03
-2.992087e-02;-4.664812e-03
-2.879664e-02;-1.189697e-02
-2.879664e-02;-1.189697e-02
1.377251e-02;8.096220e-03
2.537280e-02;-1.497141e-03
2.537280e-02;-1.497141e-03
1.805771e-02;-2.789651e-02
1.423617e-02;-3.415032e-02
1.423617e-02;-3.415032e-02
1.944323e-02;-3.927428e-02
2.243230e-02;-4.777916e-02
2.243230e-02;-4.777916e-02
4.155848e-02;-5.732812e-02
4.169215e-02;-6.121967e-02
5.010581e-02;-6.759990e-02
1.662624e-01;-2.014037e-01
1.635135e-01;-2.202036e-01
1.649393e-01;-2.270018e-01
1.542829e-01;-1.845836e-01
1.524148e-01;-1.917342e-01
1.268225e-01;-2.344376e-01
3.497450e-01;-1.071291e-02
3.422041e-01;-2.179438e-02
3.363434e-01;-1.829766e-02
3.363434e-01;-1.829766e-02
3.374112e-01;-1.134142e-02
3.383611e-01;-5.950043e-03
3.383611e-01;-5.950043e-03
3.058097e-01;-3.889199e-03
2.847423e-01;1.512898e-02
2.847423e-01;1.512898e-02
2.876067e-01;4.446618e-02
2.882753e-01;4.423825e-02
2.882753e-01;4.423825e-02
2.784087e-01;5.573045e-02
2.813916e-01;6.724646e-02
6.666667e-02;8.000509e-18
-3.437291e-02;2.130791e-04
-3.318819e-01;-5.162765e-02
-3.318819e-01;-5.162765e-02
-5.183573e-01;3.349233e-03
-9.990113e-01;1.647807e-02
-9.990113e-01;1.647807e-02
-1.000000e+00;7.121316e-02
-1.000000e+00;1.807211e-01
-1.000000e+00;1.807211e-01
-1.000000e+00;1.208053e-01
-1.000000e+00;1.180717e-01
