2.440445e-01;-5.722323e-01
2.440445e-01;-5.722323e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-8.312044e-01;8.789804e-01
-8.312044e-01;8.789804e-01
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.440445e-01;-5.722323e-01
2.440445e-01;-5.722323e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-8.312044e-01;8.789804e-01
-8.312044e-01;8.789804e-01
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.440445e-01;-5.722323e-01
2.440445e-01;-5.722323e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-8.312044e-01;8.789804e-01
-8.312044e-01;8.789804e-01
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-3.677292e-02;-1.692387e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-2.325994e-01;7.359306e-02
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
-4.759985e-01;1.336608e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.870477e-01;-5.130662e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
1.810004e-02;-9.343946e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-1.468212e-01;-9.695676e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-8.273282e-01;1.250715e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;9.739976e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.440445e-01;-5.722323e-01
2.440445e-01;-5.722323e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-8.312044e-01;8.789804e-01
-8.312044e-01;8.789804e-01
1.333333e-01;6.147426e-18
1.333333e-01;6.147426e-18
-2.941833e-02;-1.184671e-02
-2.941833e-02;-1.184671e-02
-2.941833e-02;-1.184671e-02
-1.860795e-01;5.151514e-02
-1.860795e-01;5.151514e-02
-1.860795e-01;5.151514e-02
-3.807988e-01;9.356259e-02
-3.807988e-01;9.356259e-02
-3.807988e-01;9.356259e-02
1.496382e-01;-3.591464e-01
1.496382e-01;-3.591464e-01
1.448003e-02;-6.540762e-01
1.448003e-02;-6.540762e-01
1.448003e-02;-6.540762e-01
-1.174570e-01;-6.786973e-01
-1.174570e-01;-6.786973e-01
-1.174570e-01;-6.786973e-01
-6.618625e-01;8.755006e-02
-6.618625e-01;8.755006e-02
-6.618625e-01;8.755006e-02
-1.000000e+00;6.817983e-01
-1.000000e+00;6.817983e-01
-1.000000e+00;8.893534e-01
-3.542342e-01;1.000000e+00
-3.542342e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-3.623426e-01;1.000000e+00
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-4.009075e-01;9.932313e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-3.720968e-01;9.247083e-01
-2.220390e-01;7.863594e-01
-2.220390e-01;7.863594e-01
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.190953e-01;1.000000e+00
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
-3.798226e-01;7.552336e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
1.809840e-02;2.226525e-01
2.522286e-01;-4.427859e-01
2.522286e-01;-4.427859e-01
2.440445e-01;-5.722323e-01
-2.761689e-01;-6.857778e-01
-2.761689e-01;-6.857778e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.481338e-01;-8.747309e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-2.433137e-01;-6.994926e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-6.995777e-01;-3.098741e-01
-8.706784e-01;6.456130e-01
-8.706784e-01;6.456130e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.580586e-01;5.834196e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-7.003406e-01;8.283696e-01
-8.312044e-01;8.789804e-01
2.588235e-01;9.866240e-18
2.588235e-01;9.866240e-18
2.588235e-01;9.866240e-18
2.588235e-01;9.866240e-18
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
1.418797e-02;-3.180504e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-4.429578e-01;-3.516136e-01
-7.579145e-01;-2.045318e-01
-7.579145e-01;-2.045318e-01
-7.579145e-01;-2.045318e-01
-7.579145e-01;-2.045318e-01
-1.000000e+00;-3.631955e-01
-1.000000e+00;-3.631955e-01
-1.000000e+00;-3.631955e-01
-1.476347e-01;-2.901617e-01
-1.476347e-01;-2.901617e-01
-1.476347e-01;-2.901617e-01
-1.476347e-01;-2.901617e-01
-3.831271e-01;4.804546e-01
-3.831271e-01;4.804546e-01
-3.831271e-01;4.804546e-01
-3.831271e-01;4.804546e-01
-3.831271e-01;4.804546e-01
-3.831271e-01;4.804546e-01
8.000000e-02;-1.521678e-17
-3.239841e-02;2.066487e-02
-7.948694e-02;-4.515499e-02
-7.948694e-02;-4.515499e-02
-2.829852e-01;3.261763e-01
-7.221838e-01;8.381292e-01
-7.221838e-01;8.381292e-01
-8.524255e-01;9.056316e-01
-9.802412e-01;1.000000e+00
-9.802412e-01;1.000000e+00
-1.000000e+00;6.456087e-01
-1.000000e+00;9.333366e-01
-1.000000e+00;9.333366e-01
-1.000000e+00;1.000000e+00
-1.000000e+00;8.473048e-01
-1.000000e+00;8.473048e-01
-5.978768e-01;3.347239e-01
-6.423557e-01;3.615864e-01
-6.864418e-01;3.711753e-01
1.000000e+00;-7.083249e-02
9.434346e-01;-8.605950e-02
8.879973e-01;4.716804e-02
1.000000e+00;-9.041051e-01
9.453958e-01;-7.402760e-01
8.693047e-01;-5.307319e-01
1.000000e+00;-5.213701e-01
1.000000e+00;-7.623014e-01
9.261650e-01;-1.000000e+00
9.261650e-01;-1.000000e+00
9.360285e-01;-1.000000e+00
1.000000e+00;-1.000000e+00
1.000000e+00;-1.000000e+00
1.000000e+00;-9.917440e-01
1.000000e+00;-1.000000e+00
1.000000e+00;-1.000000e+00
1.885285e-02;1.000000e+00
-7.362183e-02;1.000000e+00
-7.362183e-02;1.000000e+00
-1.434271e-01;1.000000e+00
-1.115572e-01;9.767555e-01
-1.115572e-01;9.767555e-01
2.167529e-01;8.693358e-01
1.148096e-01;9.580984e-01
-2.318802e-02;1.000000e+00
2.972955e-01;-2.577958e-01
1.492532e-01;-8.815619e-02
9.758206e-02;-7.889070e-02
-4.416088e-02;2.711074e-02
-9.287972e-02;5.150087e-02
-1.163505e-01;1.814809e-02
-2.440386e-01;3.799199e-02
-5.840461e-01;4.218433e-01
-5.345894e-01;5.013226e-01
-5.345894e-01;5.013226e-01
-5.090683e-01;4.448747e-01
-4.678619e-01;4.180697e-01
-4.678619e-01;4.180697e-01
-5.433248e-01;4.497225e-01
-5.566471e-01;4.645546e-01
-5.566471e-01;4.645546e-01
3.935510e-01;-5.403251e-01
5.494293e-01;-7.187221e-01
5.494293e-01;-7.187221e-01
6.175631e-01;-7.980807e-01
5.708316e-01;-8.980428e-01
5.708316e-01;-8.980428e-01
3.139921e-01;-6.407373e-01
3.764372e-01;-7.192655e-01
4.650636e-01;-8.387735e-01
-7.425510e-01;4.807645e-01
-5.757302e-01;3.233167e-01
-5.707869e-01;3.490132e-01
-4.894754e-01;4.123843e-01
-4.258072e-01;3.661424e-01
-3.869300e-01;3.756170e-01
-3.238642e-01;3.293992e-01
3.758682e-02;-3.358138e-02
4.296875e-02;-3.317430e-02
4.296875e-02;-3.317430e-02
1.784299e-02;2.911581e-02
-2.406192e-02;-2.787034e-02
-2.406192e-02;-2.787034e-02
6.118764e-02;-7.112890e-02
3.816948e-02;-6.570363e-02
3.816948e-02;-6.570363e-02
4.722818e-02;-1.011470e-01
4.167361e-02;-8.171941e-02
4.167361e-02;-8.171941e-02
5.457438e-02;-8.851022e-02
9.047522e-02;7.018152e-02
9.047522e-02;7.018152e-02
-8.817001e-02;-4.997279e-02
-2.277865e-01;9.663652e-02
-1.775727e-01;3.551455e-02
-2.209521e-01;3.022290e-01
-2.368957e-01;2.595747e-01
-1.909514e-01;2.044087e-01
-2.481427e-01;2.307139e-01
-2.244525e-01;2.195186e-01
-2.114675e-01;2.237601e-01
-3.508917e-01;3.903825e-01
-3.759385e-01;4.260005e-01
-4.006408e-01;4.491867e-01
-4.006408e-01;4.491867e-01
-3.582441e-01;4.252092e-01
-3.684083e-01;5.209254e-01
-3.684083e-01;5.209254e-01
-3.605381e-01;4.848480e-01
-3.189878e-01;4.867364e-01
-3.189878e-01;4.867364e-01
-3.392822e-01;5.596137e-01
-3.315766e-01;5.308653e-01
-3.315766e-01;5.308653e-01
-3.422131e-01;5.375730e-01
-3.867635e-01;5.711365e-01
-3.867635e-01;5.711365e-01
-2.403784e-01;6.598861e-01
-1.037868e-01;5.417087e-01
-1.025442e-01;5.822080e-01
-6.847797e-02;3.032883e-01
-6.049380e-02;3.153061e-01
-6.284820e-02;2.922490e-01
2.277155e-02;3.593745e-01
1.894437e-02;3.547681e-01
3.394722e-02;3.255162e-01
7.920126e-02;1.823332e-01
9.570673e-02;1.629421e-01
1.231775e-01;1.527288e-01
1.231775e-01;1.527288e-01
1.125806e-01;1.129680e-01
1.553505e-01;9.979461e-02
1.553505e-01;9.979461e-02
1.494762e-01;1.202866e-01
1.683949e-01;1.013623e-01
1.683949e-01;1.013623e-01
1.943887e-01;4.482153e-02
2.042403e-01;5.104459e-02
2.042403e-01;5.104459e-02
2.131286e-01;2.923830e-02
2.234459e-01;2.426705e-02
6.666667e-02;9.468699e-18
-3.030609e-02;7.704329e-04
-1.090761e-01;-5.017694e-02
-1.090761e-01;-5.017694e-02
-1.309589e-01;-6.790900e-02
-2.711350e-01;-2.364263e-02
-2.711350e-01;-2.364263e-02
-3.632639e-01;6.787738e-04
-5.533631e-01;1.542267e-01
-5.533631e-01;1.542267e-01
-6.597583e-01;-3.378163e-02
-9.204719e-01;2.123990e-01
-9.204719e-01;2.123990e-01
-1.000000e+00;2.836180e-01
-1.000000e+00;1.914503e-01
-1.000000e+00;1.914503e-01
-5.607295e-01;-7.365609e-02
-5.863577e-01;-2.325479e-01
-6.458998e-01;-2.172340e-01
1.000000e+00;-7.438806e-01
9.070931e-01;-7.736588e-01
8.266734e-01;-5.925596e-01
1.000000e+00;-1.000000e+00
8.609890e-01;-8.238423e-01
8.103106e-01;-8.399786e-01
1.000000e+00;-8.324197e-01
9.442395e-01;-7.298528e-01
